1.3511e-20,0,-9.77186e-06,0.100817,0,0,-2.43744e-07,0,-1.95388e-05,0.101412,0,0,-7.3111e-07,0,-2.93024e-05,0.102004,0,0,-1.46202e-06,0,-3.90656e-05,0.102593,0,0,-2.43645e-06,0,-4.88232e-05,0.103179,0,0,-3.65427e-06,0,-5.85786e-05,0.103762,0,0,-5.11543e-06,0,-6.83301e-05,0.104341,0,0,-6.81982e-06,0,-7.80792e-05,0.104918,0,0,-8.76739e-06,0,-8.78227e-05,0.105491,0,0,-1.0958e-05,0,-9.75697e-05,0.106061,0,0,-1.33917e-05,0,-0.000107304,0.106629,0,0,-1.60683e-05,0,-0.000117039,0.107194,0,0,-1.89876e-05,0,-0.000126774,0.107755,0,0,-2.21498e-05,0,-0.000136502,0.108315,0,0,-2.55547e-05,0,-0.000146231,0.108871,0,0,-2.92022e-05,0,-0.000155949,0.109425,0,0,-3.30922e-05,0,-0.000165671,0.109976,0,0,-3.72246e-05,0,-0.000175388,0.110524,0,0,-4.15994e-05,0,-0.000185098,0.11107,0,0,-4.62164e-05,0,-0.000194808,0.111614,0,0,-5.10756e-05,0,-0.000204519,0.112155,0,0,-5.6177e-05,0,-0.000214219,0.112693,0,0,-6.15205e-05,0,-0.000223918,0.113229,0,0,-6.71058e-05,0,-0.000233623,0.113763,0,0,-7.29332e-05,0,-0.000243305,0.114295,0,0,-7.90021e-05,0,-0.000253005,0.114824,0,0,-8.5313e-05,0,-0.000262683,0.115351,0,0,-9.18652e-05,0,-0.000272374,0.115875,0,0,-9.86593e-05,0,-0.000282053,0.116398,0,0,-0.000105695,0,-0.000291728,0.116918,0,0,-0.000112971,0,-0.000301403,0.117436,0,0,-0.00012049,0,-0.000311073,0.117953,0,0,-0.000128249,0,-0.000320744,0.118467,0,0,-0.000136249,0,-0.000330407,0.118979,0,0,-0.000144491,0,-0.000340066,0.119489,0,0,-0.000152974,0,-0.000349728,0.119997,0,0,-0.000161697,0,-0.000359385,0.120503,0,0,-0.000170661,0,-0.000369032,0.121007,0,0,-0.000179866,0,-0.000378683,0.121509,0,0,-0.000189312,0,-0.000388325,0.122009,0,0,-0.000198999,0,-0.000397965,0.122508,0,0,-0.000208925,0,-0.000407616,0.123004,0,0,-0.000219093,0,-0.000417227,0.123499,0,0,-0.0002295,0,-0.000426882,0.123992,0,0,-0.000240148,0,-0.000436496,0.124483,0,0,-0.000251036,0,-0.000446129,0.124973,0,0,-0.000262164,0,-0.000455753,0.125461,0,0,-0.000273532,0,-0.000465367,0.125947,0,0,-0.00028514,0,-0.00047499,0.126431,0,0,-0.000296988,0,-0.000484608,0.126914,0,0,-0.000309076,0,-0.0004942,0.127395,0,0,-0.000321404,0,-0.000503814,0.127874,0,0,-0.000333971,0,-0.000513422,0.128352,0,0,-0.000346777,0,-0.000523015,0.128828,0,0,-0.000359823,0,-0.000532623,0.129303,0,0,-0.000373109,0,-0.000542196,0.129776,0,0,-0.000386633,0,-0.000551804,0.130248,0,0,-0.000400398,0,-0.000561381,0.130718,0,0,-0.000414401,0,-0.000570964,0.131186,0,0,-0.000428643,0,-0.000580544,0.131653,0,0
1.3511e-20,0,-9.77186e-06,0.100817,0,0,-2.43744e-07,0,-1.95388e-05,0.101412,0,0,-7.3111e-07,0,-2.93024e-05,0.102004,0,0,-1.46202e-06,0,-3.90656e-05,0.102593,0,0,-2.43645e-06,0,-4.88232e-05,0.103179,0,0,-3.65427e-06,0,-5.85786e-05,0.103762,0,0,-5.11543e-06,0,-6.83301e-05,0.104341,0,0,-6.81982e-06,0,-7.80792e-05,0.104918,0,0,-8.76739e-06,0,-8.78227e-05,0.105491,0,0,-1.0958e-05,0,-9.75697e-05,0.106061,0,0,-1.33917e-05,0,-0.000107304,0.106629,0,0,-1.60683e-05,0,-0.000117039,0.107194,0,0,-1.89876e-05,0,-0.000126774,0.107755,0,0,-2.21498e-05,0,-0.000136502,0.108315,0,0,-2.55547e-05,0,-0.000146231,0.108871,0,0,-2.92022e-05,0,-0.000155949,0.109425,0,0,-3.30922e-05,0,-0.000165671,0.109976,0,0,-3.72246e-05,0,-0.000175388,0.110524,0,0,-4.15994e-05,0,-0.000185098,0.11107,0,0,-4.62164e-05,0,-0.000194808,0.111614,0,0,-5.10756e-05,0,-0.000204519,0.112155,0,0,-5.6177e-05,0,-0.000214219,0.112693,0,0,-6.15205e-05,0,-0.000223918,0.113229,0,0,-6.71058e-05,0,-0.000233623,0.113763,0,0,-7.29332e-05,0,-0.000243305,0.114295,0,0,-7.90021e-05,0,-0.000253005,0.114824,0,0,-8.5313e-05,0,-0.000262683,0.115351,0,0,-9.18652e-05,0,-0.000272374,0.115875,0,0,-9.86593e-05,0,-0.000282053,0.116398,0,0,-0.000105695,0,-0.000291728,0.116918,0,0,-0.000112971,0,-0.000301403,0.117436,0,0,-0.00012049,0,-0.000311073,0.117953,0,0,-0.000128249,0,-0.000320744,0.118467,0,0,-0.000136249,0,-0.000330407,0.118979,0,0,-0.000144491,0,-0.000340066,0.119489,0,0,-0.000152974,0,-0.000349728,0.119997,0,0,-0.000161697,0,-0.000359385,0.120503,0,0,-0.000170661,0,-0.000369032,0.121007,0,0,-0.000179866,0,-0.000378683,0.121509,0,0,-0.000189312,0,-0.000388325,0.122009,0,0,-0.000198999,0,-0.000397965,0.122508,0,0,-0.000208925,0,-0.000407616,0.123004,0,0,-0.000219093,0,-0.000417227,0.123499,0,0,-0.0002295,0,-0.000426882,0.123992,0,0,-0.000240148,0,-0.000436496,0.124483,0,0,-0.000251036,0,-0.000446129,0.124973,0,0,-0.000262164,0,-0.000455753,0.125461,0,0,-0.000273532,0,-0.000465367,0.125947,0,0,-0.00028514,0,-0.00047499,0.126431,0,0,-0.000296988,0,-0.000484608,0.126914,0,0,-0.000309076,0,-0.0004942,0.127395,0,0,-0.000321404,0,-0.000503814,0.127874,0,0,-0.000333971,0,-0.000513422,0.128352,0,0,-0.000346777,0,-0.000523015,0.128828,0,0,-0.000359823,0,-0.000532623,0.129303,0,0,-0.000373109,0,-0.000542196,0.129776,0,0,-0.000386633,0,-0.000551804,0.130248,0,0,-0.000400398,0,-0.000561381,0.130718,0,0,-0.000414401,0,-0.000570964,0.131186,0,0,-0.000428643,0,-0.000580544,0.131653,0,0
1.3511e-20,0,-9.77186e-06,0.100817,0,0,-2.43744e-07,0,-1.95388e-05,0.101412,0,0,-7.3111e-07,0,-2.93024e-05,0.102004,0,0,-1.46202e-06,0,-3.90656e-05,0.102593,0,0,-2.43645e-06,0,-4.88232e-05,0.103179,0,0,-3.65427e-06,0,-5.85786e-05,0.103762,0,0,-5.11543e-06,0,-6.83301e-05,0.104341,0,0,-6.81982e-06,0,-7.80792e-05,0.104918,0,0,-8.76739e-06,0,-8.78227e-05,0.105491,0,0,-1.0958e-05,0,-9.75697e-05,0.106061,0,0,-1.33917e-05,0,-0.000107304,0.106629,0,0,-1.60683e-05,0,-0.000117039,0.107194,0,0,-1.89876e-05,0,-0.000126774,0.107755,0,0,-2.21498e-05,0,-0.000136502,0.108315,0,0,-2.55547e-05,0,-0.000146231,0.108871,0,0,-2.92022e-05,0,-0.000155949,0.109425,0,0,-3.30922e-05,0,-0.000165671,0.109976,0,0,-3.72246e-05,0,-0.000175388,0.110524,0,0,-4.15994e-05,0,-0.000185098,0.11107,0,0,-4.62164e-05,0,-0.000194808,0.111614,0,0,-5.10756e-05,0,-0.000204519,0.112155,0,0,-5.6177e-05,0,-0.000214219,0.112693,0,0,-6.15205e-05,0,-0.000223918,0.113229,0,0,-6.71058e-05,0,-0.000233623,0.113763,0,0,-7.29332e-05,0,-0.000243305,0.114295,0,0,-7.90021e-05,0,-0.000253005,0.114824,0,0,-8.5313e-05,0,-0.000262683,0.115351,0,0,-9.18652e-05,0,-0.000272374,0.115875,0,0,-9.86593e-05,0,-0.000282053,0.116398,0,0,-0.000105695,0,-0.000291728,0.116918,0,0,-0.000112971,0,-0.000301403,0.117436,0,0,-0.00012049,0,-0.000311073,0.117953,0,0,-0.000128249,0,-0.000320744,0.118467,0,0,-0.000136249,0,-0.000330407,0.118979,0,0,-0.000144491,0,-0.000340066,0.119489,0,0,-0.000152974,0,-0.000349728,0.119997,0,0,-0.000161697,0,-0.000359385,0.120503,0,0,-0.000170661,0,-0.000369032,0.121007,0,0,-0.000179866,0,-0.000378683,0.121509,0,0,-0.000189312,0,-0.000388325,0.122009,0,0,-0.000198999,0,-0.000397965,0.122508,0,0,-0.000208925,0,-0.000407616,0.123004,0,0,-0.000219093,0,-0.000417227,0.123499,0,0,-0.0002295,0,-0.000426882,0.123992,0,0,-0.000240148,0,-0.000436496,0.124483,0,0,-0.000251036,0,-0.000446129,0.124973,0,0,-0.000262164,0,-0.000455753,0.125461,0,0,-0.000273532,0,-0.000465367,0.125947,0,0,-0.00028514,0,-0.00047499,0.126431,0,0,-0.000296988,0,-0.000484608,0.126914,0,0,-0.000309076,0,-0.0004942,0.127395,0,0,-0.000321404,0,-0.000503814,0.127874,0,0,-0.000333971,0,-0.000513422,0.128352,0,0,-0.000346777,0,-0.000523015,0.128828,0,0,-0.000359823,0,-0.000532623,0.129303,0,0,-0.000373109,0,-0.000542196,0.129776,0,0,-0.000386633,0,-0.000551804,0.130248,0,0,-0.000400398,0,-0.000561381,0.130718,0,0,-0.000414401,0,-0.000570964,0.131186,0,0,-0.000428643,0,-0.000580544,0.131653,0,0
-7.9273e-22,0,-1.2682e-05,0.100817,0,0,-3.1634e-07,0,-2.53606e-05,0.101412,0,0,-9.48935e-07,0,-3.80357e-05,0.102004,0,0,-1.8977e-06,0,-5.07053e-05,0.102593,0,0,-3.16249e-06,0,-6.33716e-05,0.103179,0,0,-4.74323e-06,0,-7.60348e-05,0.103762,0,0,-6.63985e-06,0,-8.8693e-05,0.104341,0,0,-8.85221e-06,0,-0.000101345,0.104918,0,0,-1.13802e-05,0,-0.000113994,0.105491,0,0,-1.42236e-05,0,-0.000126644,0.106061,0,0,-1.73826e-05,0,-0.000139284,0.106629,0,0,-2.0857e-05,0,-0.000151923,0.107194,0,0,-2.46465e-05,0,-0.000164554,0.107755,0,0,-2.87512e-05,0,-0.000177183,0.108315,0,0,-3.31708e-05,0,-0.000189811,0.108871,0,0,-3.79055e-05,0,-0.000202436,0.109425,0,0,-4.29551e-05,0,-0.000215046,0.109976,0,0,-4.83192e-05,0,-0.000227661,0.110524,0,0,-5.3998e-05,0,-0.000240275,0.11107,0,0,-5.99914e-05,0,-0.000252872,0.111614,0,0,-6.62991e-05,0,-0.000265482,0.112155,0,0,-7.29213e-05,0,-0.000278074,0.112693,0,0,-7.98576e-05,0,-0.000290665,0.113229,0,0,-8.7108e-05,0,-0.000303265,0.113763,0,0,-9.46727e-05,0,-0.000315839,0.114295,0,0,-0.000102551,0,-0.000328422,0.114824,0,0,-0.000110743,0,-0.000341002,0.115351,0,0,-0.000119249,0,-0.000353566,0.115875,0,0,-0.000128069,0,-0.00036614,0.116398,0,0,-0.000137202,0,-0.000378703,0.116918,0,0,-0.000146648,0,-0.000391266,0.117436,0,0,-0.000156408,0,-0.00040382,0.117953,0,0,-0.000166481,0,-0.000416383,0.118467,0,0,-0.000176867,0,-0.00042891,0.118979,0,0,-0.000187566,0,-0.000441465,0.119489,0,0,-0.000198578,0,-0.000454008,0.119997,0,0,-0.000209903,0,-0.000466536,0.120503,0,0,-0.00022154,0,-0.000479079,0.121007,0,0,-0.00023349,0,-0.000491605,0.121509,0,0,-0.000245753,0,-0.000504122,0.122009,0,0,-0.000258328,0,-0.000516639,0.122508,0,0,-0.000271215,0,-0.000529156,0.123004,0,0,-0.000284414,0,-0.000541673,0.123499,0,0,-0.000297926,0,-0.000554171,0.123992,0,0,-0.000311749,0,-0.000566694,0.124483,0,0,-0.000325885,0,-0.000579177,0.124973,0,0,-0.000340332,0,-0.000591675,0.125461,0,0,-0.000355091,0,-0.00060417,0.125947,0,0,-0.000370162,0,-0.000616653,0.126431,0,0,-0.000385544,0,-0.000629147,0.126914,0,0,-0.000401237,0,-0.000641603,0.127395,0,0,-0.000417242,0,-0.000654088,0.127874,0,0,-0.000433557,0,-0.000666577,0.128352,0,0,-0.000450185,0,-0.000679014,0.128828,0,0,-0.000467122,0,-0.000691498,0.129303,0,0,-0.000484371,0,-0.00070395,0.129776,0,0,-0.00050193,0,-0.000716401,0.130248,0,0,-0.000519801,0,-0.000728853,0.130718,0,0,-0.000537981,0,-0.000741304,0.131186,0,0,-0.000556473,0,-0.000753737,0.131653,0,0
-7.9273e-22,0,-1.2682e-05,0.100817,0,0,-3.1634e-07,0,-2.53606e-05,0.101412,0,0,-9.48935e-07,0,-3.80357e-05,0.102004,0,0,-1.8977e-06,0,-5.07053e-05,0.102593,0,0,-3.16249e-06,0,-6.33716e-05,0.103179,0,0,-4.74323e-06,0,-7.60348e-05,0.103762,0,0,-6.63985e-06,0,-8.8693e-05,0.104341,0,0,-8.85221e-06,0,-0.000101345,0.104918,0,0,-1.13802e-05,0,-0.000113994,0.105491,0,0,-1.42236e-05,0,-0.000126644,0.106061,0,0,-1.73826e-05,0,-0.000139284,0.106629,0,0,-2.0857e-05,0,-0.000151923,0.107194,0,0,-2.46465e-05,0,-0.000164554,0.107755,0,0,-2.87512e-05,0,-0.000177183,0.108315,0,0,-3.31708e-05,0,-0.000189811,0.108871,0,0,-3.79055e-05,0,-0.000202436,0.109425,0,0,-4.29551e-05,0,-0.000215046,0.109976,0,0,-4.83192e-05,0,-0.000227661,0.110524,0,0,-5.3998e-05,0,-0.000240275,0.11107,0,0,-5.99914e-05,0,-0.000252872,0.111614,0,0,-6.62991e-05,0,-0.000265482,0.112155,0,0,-7.29213e-05,0,-0.000278074,0.112693,0,0,-7.98576e-05,0,-0.000290665,0.113229,0,0,-8.7108e-05,0,-0.000303265,0.113763,0,0,-9.46727e-05,0,-0.000315839,0.114295,0,0,-0.000102551,0,-0.000328422,0.114824,0,0,-0.000110743,0,-0.000341002,0.115351,0,0,-0.000119249,0,-0.000353566,0.115875,0,0,-0.000128069,0,-0.00036614,0.116398,0,0,-0.000137202,0,-0.000378703,0.116918,0,0,-0.000146648,0,-0.000391266,0.117436,0,0,-0.000156408,0,-0.00040382,0.117953,0,0,-0.000166481,0,-0.000416383,0.118467,0,0,-0.000176867,0,-0.00042891,0.118979,0,0,-0.000187566,0,-0.000441465,0.119489,0,0,-0.000198578,0,-0.000454008,0.119997,0,0,-0.000209903,0,-0.000466536,0.120503,0,0,-0.00022154,0,-0.000479079,0.121007,0,0,-0.00023349,0,-0.000491605,0.121509,0,0,-0.000245753,0,-0.000504122,0.122009,0,0,-0.000258328,0,-0.000516639,0.122508,0,0,-0.000271215,0,-0.000529156,0.123004,0,0,-0.000284414,0,-0.000541673,0.123499,0,0,-0.000297926,0,-0.000554171,0.123992,0,0,-0.000311749,0,-0.000566694,0.124483,0,0,-0.000325885,0,-0.000579177,0.124973,0,0,-0.000340332,0,-0.000591675,0.125461,0,0,-0.000355091,0,-0.00060417,0.125947,0,0,-0.000370162,0,-0.000616653,0.126431,0,0,-0.000385544,0,-0.000629147,0.126914,0,0,-0.000401237,0,-0.000641603,0.127395,0,0,-0.000417242,0,-0.000654088,0.127874,0,0,-0.000433557,0,-0.000666577,0.128352,0,0,-0.000450185,0,-0.000679014,0.128828,0,0,-0.000467122,0,-0.000691498,0.129303,0,0,-0.000484371,0,-0.00070395,0.129776,0,0,-0.00050193,0,-0.000716401,0.130248,0,0,-0.000519801,0,-0.000728853,0.130718,0,0,-0.000537981,0,-0.000741304,0.131186,0,0,-0.000556473,0,-0.000753737,0.131653,0,0
-1.01803e-21,0,-1.40067e-05,0.100817,0,0,-3.49376e-07,0,-2.80108e-05,0.101412,0,0,-1.04806e-06,0,-4.2007e-05,0.102004,0,0,-2.09586e-06,0,-5.60002e-05,0.102593,0,0,-3.49269e-06,0,-6.99923e-05,0.103179,0,0,-5.23854e-06,0,-8.3975e-05,0.103762,0,0,-7.33316e-06,0,-9.79554e-05,0.104341,0,0,-9.77651e-06,0,-0.000111931,0.104918,0,0,-1.25685e-05,0,-0.000125904,0.105491,0,0,-1.57089e-05,0,-0.000139869,0.106061,0,0,-1.91978e-05,0,-0.000153833,0.106629,0,0,-2.30349e-05,0,-0.000167792,0.107194,0,0,-2.72202e-05,0,-0.000181742,0.107755,0,0,-3.17535e-05,0,-0.000195692,0.108315,0,0,-3.66347e-05,0,-0.000209637,0.108871,0,0,-4.18638e-05,0,-0.000223583,0.109425,0,0,-4.74407e-05,0,-0.00023751,0.109976,0,0,-5.3365e-05,0,-0.000251445,0.110524,0,0,-5.96369e-05,0,-0.000265368,0.11107,0,0,-6.62561e-05,0,-0.000279294,0.111614,0,0,-7.32227e-05,0,-0.000293207,0.112155,0,0,-8.05363e-05,0,-0.000307133,0.112693,0,0,-8.81973e-05,0,-0.000321032,0.113229,0,0,-9.62049e-05,0,-0.00033494,0.113763,0,0,-0.00010456,0,-0.000348839,0.114295,0,0,-0.000113261,0,-0.000362728,0.114824,0,0,-0.000122308,0,-0.000376627,0.115351,0,0,-0.000131703,0,-0.000390515,0.115875,0,0,-0.000141444,0,-0.000404387,0.116398,0,0,-0.000151531,0,-0.000418267,0.116918,0,0,-0.000161964,0,-0.000432146,0.117436,0,0,-0.000172743,0,-0.000446017,0.117953,0,0,-0.000183868,0,-0.000459878,0.118467,0,0,-0.000195339,0,-0.000473731,0.118979,0,0,-0.000207156,0,-0.000487591,0.119489,0,0,-0.000219318,0,-0.000501451,0.119997,0,0,-0.000231826,0,-0.000515286,0.120503,0,0,-0.000244679,0,-0.000529129,0.121007,0,0,-0.000257877,0,-0.000542971,0.121509,0,0,-0.000271421,0,-0.000556803,0.122009,0,0,-0.00028531,0,-0.000570627,0.122508,0,0,-0.000299543,0,-0.000584461,0.123004,0,0,-0.000314122,0,-0.000598269,0.123499,0,0,-0.000329045,0,-0.00061209,0.123992,0,0,-0.000344312,0,-0.000625886,0.124483,0,0,-0.000359924,0,-0.000639719,0.124973,0,0,-0.000375881,0,-0.000653512,0.125461,0,0,-0.000392182,0,-0.000667311,0.125947,0,0,-0.000408827,0,-0.000681089,0.126431,0,0,-0.000425816,0,-0.000694885,0.126914,0,0,-0.000443149,0,-0.000708662,0.127395,0,0,-0.000460826,0,-0.000722455,0.127874,0,0,-0.000478846,0,-0.000736217,0.128352,0,0,-0.00049721,0,-0.000750009,0.128828,0,0,-0.000515918,0,-0.000763753,0.129303,0,0,-0.000534969,0,-0.000777526,0.129776,0,0,-0.000554363,0,-0.00079127,0.130248,0,0,-0.0005741,0,-0.000805044,0.130718,0,0,-0.000594181,0,-0.000818784,0.131186,0,0,-0.000614605,0,-0.000832509,0.131653,0,0
-4.28281e-22,0,-1.27436e-05,0.100817,0,0,-3.17887e-07,0,-2.5482e-05,0.101412,0,0,-9.53529e-07,0,-3.82182e-05,0.102004,0,0,-1.90687e-06,0,-5.09484e-05,0.102593,0,0,-3.17777e-06,0,-6.36749e-05,0.103179,0,0,-4.76613e-06,0,-7.63975e-05,0.103762,0,0,-6.67185e-06,0,-8.91181e-05,0.104341,0,0,-8.89488e-06,0,-0.000101831,0.104918,0,0,-1.1435e-05,0,-0.00011454,0.105491,0,0,-1.42922e-05,0,-0.000127252,0.106061,0,0,-1.74665e-05,0,-0.000139946,0.106629,0,0,-2.09574e-05,0,-0.000152651,0.107194,0,0,-2.47653e-05,0,-0.000165343,0.107755,0,0,-2.88897e-05,0,-0.000178037,0.108315,0,0,-3.33308e-05,0,-0.000190717,0.108871,0,0,-3.80882e-05,0,-0.000203401,0.109425,0,0,-4.3162e-05,0,-0.000216081,0.109976,0,0,-4.85521e-05,0,-0.000228752,0.110524,0,0,-5.42583e-05,0,-0.000241417,0.11107,0,0,-6.02804e-05,0,-0.000254092,0.111614,0,0,-6.66187e-05,0,-0.000266749,0.112155,0,0,-7.32727e-05,0,-0.00027941,0.112693,0,0,-8.02426e-05,0,-0.000292057,0.113229,0,0,-8.75279e-05,0,-0.000304704,0.113763,0,0,-9.51287e-05,0,-0.000317356,0.114295,0,0,-0.000103045,0,-0.000329994,0.114824,0,0,-0.000111277,0,-0.000342631,0.115351,0,0,-0.000119824,0,-0.000355261,0.115875,0,0,-0.000128686,0,-0.000367897,0.116398,0,0,-0.000137863,0,-0.000380526,0.116918,0,0,-0.000147355,0,-0.000393136,0.117436,0,0,-0.000157162,0,-0.000405755,0.117953,0,0,-0.000167283,0,-0.000418365,0.118467,0,0,-0.000177719,0,-0.000430975,0.118979,0,0,-0.00018847,0,-0.000443585,0.119489,0,0,-0.000199535,0,-0.000456176,0.119997,0,0,-0.000210914,0,-0.000468775,0.120503,0,0,-0.000222608,0,-0.000481375,0.121007,0,0,-0.000234616,0,-0.000493949,0.121509,0,0,-0.000246937,0,-0.000506541,0.122009,0,0,-0.000259573,0,-0.000519128,0.122508,0,0,-0.000272523,0,-0.000531686,0.123004,0,0,-0.000285785,0,-0.000544273,0.123499,0,0,-0.000299362,0,-0.000556836,0.123992,0,0,-0.000313253,0,-0.000569385,0.124483,0,0,-0.000327456,0,-0.000581963,0.124973,0,0,-0.000341973,0,-0.000594517,0.125461,0,0,-0.000356803,0,-0.00060707,0.125947,0,0,-0.000371947,0,-0.000619591,0.126431,0,0,-0.000387402,0,-0.000632159,0.126914,0,0,-0.000403171,0,-0.000644685,0.127395,0,0,-0.000419253,0,-0.00065723,0.127874,0,0,-0.000435648,0,-0.000669756,0.128352,0,0,-0.000452355,0,-0.000682282,0.128828,0,0,-0.000469374,0,-0.000694822,0.129303,0,0,-0.000486707,0,-0.000707315,0.129776,0,0,-0.000504351,0,-0.00071984,0.130248,0,0,-0.000522307,0,-0.000732348,0.130718,0,0,-0.000540576,0,-0.00074485,0.131186,0,0,-0.000559156,0,-0.000757362,0.131653,0,0
-4.28281e-22,0,-1.27436e-05,0.100817,0,0,-3.17887e-07,0,-2.5482e-05,0.101412,0,0,-9.53529e-07,0,-3.82182e-05,0.102004,0,0,-1.90687e-06,0,-5.09484e-05,0.102593,0,0,-3.17777e-06,0,-6.36749e-05,0.103179,0,0,-4.76613e-06,0,-7.63975e-05,0.103762,0,0,-6.67185e-06,0,-8.91181e-05,0.104341,0,0,-8.89488e-06,0,-0.000101831,0.104918,0,0,-1.1435e-05,0,-0.00011454,0.105491,0,0,-1.42922e-05,0,-0.000127252,0.106061,0,0,-1.74665e-05,0,-0.000139946,0.106629,0,0,-2.09574e-05,0,-0.000152651,0.107194,0,0,-2.47653e-05,0,-0.000165343,0.107755,0,0,-2.88897e-05,0,-0.000178037,0.108315,0,0,-3.33308e-05,0,-0.000190717,0.108871,0,0,-3.80882e-05,0,-0.000203401,0.109425,0,0,-4.3162e-05,0,-0.000216081,0.109976,0,0,-4.85521e-05,0,-0.000228752,0.110524,0,0,-5.42583e-05,0,-0.000241417,0.11107,0,0,-6.02804e-05,0,-0.000254092,0.111614,0,0,-6.66187e-05,0,-0.000266749,0.112155,0,0,-7.32727e-05,0,-0.00027941,0.112693,0,0,-8.02426e-05,0,-0.000292057,0.113229,0,0,-8.75279e-05,0,-0.000304704,0.113763,0,0,-9.51287e-05,0,-0.000317356,0.114295,0,0,-0.000103045,0,-0.000329994,0.114824,0,0,-0.000111277,0,-0.000342631,0.115351,0,0,-0.000119824,0,-0.000355261,0.115875,0,0,-0.000128686,0,-0.000367897,0.116398,0,0,-0.000137863,0,-0.000380526,0.116918,0,0,-0.000147355,0,-0.000393136,0.117436,0,0,-0.000157162,0,-0.000405755,0.117953,0,0,-0.000167283,0,-0.000418365,0.118467,0,0,-0.000177719,0,-0.000430975,0.118979,0,0,-0.00018847,0,-0.000443585,0.119489,0,0,-0.000199535,0,-0.000456176,0.119997,0,0,-0.000210914,0,-0.000468775,0.120503,0,0,-0.000222608,0,-0.000481375,0.121007,0,0,-0.000234616,0,-0.000493949,0.121509,0,0,-0.000246937,0,-0.000506541,0.122009,0,0,-0.000259573,0,-0.000519128,0.122508,0,0,-0.000272523,0,-0.000531686,0.123004,0,0,-0.000285785,0,-0.000544273,0.123499,0,0,-0.000299362,0,-0.000556836,0.123992,0,0,-0.000313253,0,-0.000569385,0.124483,0,0,-0.000327456,0,-0.000581963,0.124973,0,0,-0.000341973,0,-0.000594517,0.125461,0,0,-0.000356803,0,-0.00060707,0.125947,0,0,-0.000371947,0,-0.000619591,0.126431,0,0,-0.000387402,0,-0.000632159,0.126914,0,0,-0.000403171,0,-0.000644685,0.127395,0,0,-0.000419253,0,-0.00065723,0.127874,0,0,-0.000435648,0,-0.000669756,0.128352,0,0,-0.000452355,0,-0.000682282,0.128828,0,0,-0.000469374,0,-0.000694822,0.129303,0,0,-0.000486707,0,-0.000707315,0.129776,0,0,-0.000504351,0,-0.00071984,0.130248,0,0,-0.000522307,0,-0.000732348,0.130718,0,0,-0.000540576,0,-0.00074485,0.131186,0,0,-0.000559156,0,-0.000757362,0.131653,0,0
